estimateUncomParameter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938.042032,966.560655,1058.370553,1043.7,958.720706,1007.306215,1034.765587,948.650936,998.6,1053.3,968.734798,1026.942612,1002.127014,1063.140922,1061.68672,931.392445,989.590946,951.790215,943.361504,1016.050936,907.7051,1134.616395,968.6,846.061149,1148.581785,1047.916462,1017.064465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1043.7,941.020706,1007.306215,1034.765587,948.650936,998.6,1053.3,968.734798,1026.942612,1002.127014,1063.140922,1039.38672,931.392445,989.590946,951.790215,943.361504,1016.050936,907.7051,1134.616395,968.6,846.061149,1148.581785,1047.916462,1017.064465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1043.7,941.020706,1007.306215,1034.765587,948.650936,998.6,1053.3,957.331705,1026.942612,1002.127014,1063.140922,1039.38672,931.392445,989.590946,927.702198,943.361504,1016.050936,907.7051,1134.616395,968.6,845.15936,1148.581785,1047.916462,1017.064465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1043.7,941.020706,1007.306215,1034.765587,934.550936,998.6,1053.3,943.43425,1026.942612,1002.127014,1063.140922,1038.502372,931.392445,989.590946,927.702198,943.361504,1016.050936,904.735548,1134.616395,968.6,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1043.7,941.020706,1007.306215,1034.765587,934.550936,998.6,1053.3,939.986513,1026.942612,1002.127014,1063.140922,1014.173703,931.392445,989.590946,927.702198,943.361504,1016.050936,904.735548,1134.616395,942.7,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1041.4,941.020706,1007.306215,1034.765587,934.550936,998.6,1053.3,939.986513,1026.942612,1002.127014,1063.140922,1014.173703,931.392445,989.590946,927.702198,943.361504,1016.050936,904.735548,1134.616395,942.7,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1052.470553,1041.4,941.020706,1007.306215,1034.765587,934.550936,998.6,1041.5,939.986513,1026.942612,1002.127014,1063.140922,1014.173703,931.392445,989.590946,921.79273,943.361504,1016.050936,904.735548,1134.616395,942.7,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,1007.306215,1006.415031,934.550936,998.6,1041.5,939.986513,1026.942612,1002.127014,1063.140922,1014.173703,931.392445,989.590946,921.79273,943.361504,1016.050936,904.735548,1134.616395,942.7,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,1007.306215,1006.415031,934.550936,998.6,1041.5,939.986513,1026.942612,1002.127014,1057.240922,1014.173703,931.392445,989.590946,921.79273,939.284208,1016.050936,904.735548,1134.616395,942.7,845.15936,1148.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,1001.406215,1006.415031,934.550936,998.6,1041.5,939.986513,1025.400002,1002.127014,1057.240922,1014.173703,931.392445,989.590946,921.79273,939.284208,1016.050936,904.735548,1134.616395,942.7,845.15936,1128.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,1041.5,939.986513,1025.400002,1002.127014,1057.240922,1014.173703,931.392445,989.590946,921.79273,939.284208,1016.050936,904.735548,1114.616395,942.7,845.15936,1128.581785,1047.916462,982.964465,972.801562,910.975343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,1041.5,939.986513,986.942612,1002.127014,1034.940922,1014.173703,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1114.616395,942.7,845.15936,1128.581785,1047.916462,982.964465,969.973121,905.075343,982.610103
938.042032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,998.349904,939.986513,986.942612,1002.127014,1034.940922,998.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1128.581785,1047.916462,982.964465,969.973121,905.075343,982.610103
909.842032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,998.349904,939.986513,986.942612,1002.127014,1034.940922,998.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1128.581785,1047.916462,980.744741,969.973121,905.075343,982.610103
909.842032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,998.349904,939.986513,986.942612,1002.127014,1034.940922,998.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1128.581785,1047.916462,980.744741,969.973121,905.075343,982.610103
909.842032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,998.349904,939.986513,986.942612,1002.127014,1034.940922,998.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1128.581785,1047.916462,980.744741,969.973121,905.075343,982.610103
909.842032,966.560655,1018.370553,1041.4,941.020706,963.089813,1006.415031,934.550936,998.6,998.349904,939.986513,986.942612,1002.127014,1034.940922,998.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1127.441216,1047.916462,980.744741,969.973121,905.075343,982.610103
909.842032,960.660655,1018.370553,1041.4,941.020706,963.089813,1006.415031,908.650936,998.6,998.349904,939.986513,986.942612,1002.127014,1009.040922,978.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1127.441216,1047.916462,980.744741,958.701562,905.075343,982.610103
909.842032,960.660655,1018.370553,1041.4,941.020706,963.089813,1006.415031,894.550936,998.6,998.349904,931.786513,986.942612,1002.127014,1009.040922,978.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1119.241216,1047.916462,980.744741,958.701562,905.075343,982.610103
909.842032,960.660655,1018.370553,1041.4,941.020706,963.089813,994.212136,894.550936,998.6,992.145841,931.786513,986.942612,1002.127014,1009.040922,978.502372,931.392445,989.590946,921.79273,933.445662,1016.050936,904.735548,1096.502007,942.7,845.15936,1119.241216,1047.916462,980.744741,958.701562,905.075343,982.610103
909.842032,960.660655,1018.370553,1041.4,941.020706,963.089813,994.212136,894.550936,998.6,989.845841,931.786513,986.942612,1002.127014,1009.040922,978.502372,931.392445,989.590946,921.79273,933.445662,1010.181176,904.735548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,958.701562,905.075343,982.610103
909.842032,960.660655,1010.170553,1041.4,941.020706,963.089813,994.212136,886.350936,958.6,989.845841,931.786513,986.942612,1002.127014,1009.040922,978.502372,911.392445,989.590946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,958.701562,888.064297,982.610103
909.842032,960.660655,1010.170553,1041.4,941.020706,963.089813,971.912136,880.450936,958.6,983.945841,931.786513,986.942612,1002.127014,1009.040922,978.502372,911.392445,989.590946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,958.701562,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,963.089813,971.912136,880.450936,958.6,983.945841,931.786513,986.942612,1002.127014,1009.040922,978.502372,911.392445,989.590946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,950.501562,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,963.089813,971.912136,880.450936,958.6,983.945841,931.786513,986.942612,993.927014,1009.040922,978.502372,911.392445,989.590946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,950.501562,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,971.912136,880.450936,926.804714,969.845841,931.786513,986.942612,993.927014,1009.040922,978.502372,911.392445,977.790946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,845.15936,1119.241216,1047.916462,975.8347,950.501562,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,971.912136,880.450936,926.804714,969.845841,931.786513,978.742612,993.927014,1000.840922,928.002372,911.392445,977.790946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,842.636173,1119.241216,1047.916462,975.8347,950.501562,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,971.912136,880.450936,926.804714,969.845841,931.786513,978.742612,993.927014,1000.840922,928.002372,911.392445,977.790946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,842.636173,1119.241216,1047.916462,967.6347,947.618963,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,971.912136,880.450936,926.804714,969.845841,931.786513,978.742612,993.927014,1000.840922,928.002372,909.33363,977.790946,921.79273,933.445662,1005.142697,896.535548,1087.581785,942.7,842.636173,1119.241216,1047.916462,967.6347,947.618963,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,971.912136,880.450936,926.804714,961.645841,931.786513,978.742612,993.927014,1000.840922,893.922521,909.33363,977.790946,921.79273,933.445662,1005.142697,896.535548,1083.981785,942.7,842.636173,1119.241216,1047.916462,967.6347,933.518963,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,966.012136,880.450936,892.704714,961.645841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.790946,921.79273,933.445662,1005.142697,896.535548,1083.981785,942.7,842.636173,1119.241216,1047.916462,967.6347,899.418963,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,966.012136,880.450936,892.704714,961.645841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1070.602007,942.7,842.636173,1119.241216,1047.916462,967.6347,899.418963,888.064297,982.610103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,966.012136,880.450936,892.704714,961.645841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,842.636173,1119.241216,1047.916462,967.6347,871.218963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,962.645598,966.012136,880.450936,892.704714,961.645841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1047.916462,967.6347,871.218963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,954.445598,966.012136,880.450936,892.704714,961.645841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1047.916462,967.6347,871.218963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,954.445598,966.012136,880.450936,892.704714,947.545841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,947.545841,931.786513,978.742612,993.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,941.78457,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,939.345841,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,918.97026,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1005.142697,896.535548,1064.702007,942.7,836.736173,1116.941216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,918.97026,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1000.775485,896.535548,1064.702007,942.7,836.736173,1068.741216,1045.374924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,913.07026,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1000.775485,896.535548,1064.702007,942.7,836.736173,1068.741216,1031.274924,967.6347,857.118963,888.064297,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,946.245598,966.012136,880.450936,892.704714,913.07026,931.786513,978.742612,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,1000.775485,896.535548,1064.702007,942.7,836.736173,1068.741216,1031.274924,967.6347,857.118963,883.214871,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,937.440859,960.112136,880.431701,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,945.7,896.535548,1064.702007,942.7,836.736173,1068.741216,1031.274924,967.6347,857.118963,872.109505,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,977.626968,921.79273,927.545662,945.7,896.535548,1064.702007,942.7,836.736173,1062.841216,1031.274924,967.6347,857.118963,866.209505,976.710103
909.842032,959.966603,1010.170553,1041.4,941.020706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,975.490946,921.79273,927.545662,945.7,896.535548,1008.302007,942.7,836.736173,1062.841216,1031.274924,961.7347,857.118963,866.209505,976.710103
909.842032,959.966603,990.170553,1041.4,941.020706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,945.7,896.535548,1008.302007,942.7,836.736173,1062.841216,1031.274924,961.7347,857.118963,866.209505,976.710103
909.842032,959.966603,990.170553,1041.4,941.020706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,945.7,896.535548,1008.302007,942.7,836.736173,1062.841216,1031.274924,961.7347,857.118963,866.209505,976.710103
909.842032,959.966603,990.170553,1041.4,941.020706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,896.535548,1008.302007,942.7,836.736173,1062.841216,1031.274924,961.7347,857.118963,866.209505,976.710103
909.842032,959.966603,985.88457,1041.4,932.820706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,896.535548,1008.302007,942.7,836.736173,1062.841216,1031.127508,961.7347,857.118963,866.209505,976.710103
909.842032,959.966603,985.88457,1041.4,932.820706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,882.435548,1008.302007,942.7,836.736173,1062.841216,1031.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1041.4,932.820706,937.440859,946.012136,876.548322,892.704714,913.07026,931.786513,951.082318,953.927014,989.040922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,882.435548,1008.302007,942.7,836.736173,1062.841216,1031.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1033.2,932.820706,925.640859,946.012136,876.548322,892.704714,913.07026,931.786513,942.882318,953.927014,986.740922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,874.235548,1008.302007,942.7,836.736173,1062.841216,1031.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1033.2,932.820706,925.640859,946.012136,876.548322,892.704714,913.07026,931.786513,942.882318,953.927014,986.740922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,874.235548,1008.302007,942.7,836.736173,1048.741216,1011.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1033.2,932.820706,925.640859,946.012136,876.548322,892.704714,913.07026,925.886513,880.582318,953.927014,980.840922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,874.235548,1008.302007,942.7,836.736173,1048.741216,1011.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1033.2,932.820706,925.640859,946.012136,876.548322,892.704714,913.07026,925.886513,880.582318,953.927014,980.840922,893.922521,909.33363,949.590946,921.79273,927.545662,911.6,874.235548,1008.302007,942.7,836.736173,1048.741216,1011.127508,961.7347,857.118963,858.009505,976.710103
909.842032,959.966603,985.88457,1033.2,932.820706,925.640859,946.012136,876.548322,892.704714,913.07026,925.886513,880.582318,953.927014,980.840922,893.922521,909.33363,949.590946,921.79273,925.245662,911.6,874.235548,1008.302007,942.7,836.736173,1042.841216,1011.127508,961.7347,857.118963,858.009505,976.710103
