


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578








259053.403180 3806738.550692
259047.834159 3806766.521931






259047.834159 3806766.521931
259042.380465 3806793.907552






259042.380465 3806793.907552
259036.715543 3806824.696386
259034.190889 3806835.032351






258991.254357 3806833.397833
259002.787339 3806771.481727
259011.683091 3806727.711582






259011.683091 3806727.711582
259056.206993 3806721.106556






258965.832290 3806757.951219
258913.039954 3806757.120584
258852.319218 3806756.569314






258965.832290 3806757.951219
258970.620348 3806730.835605






258852.679939 3806791.772075
258959.366571 3806792.763080






258852.679939 3806791.772075
258810.201019 3806791.729841






258959.366571 3806792.763080
258965.832290 3806757.951219






258852.319218 3806756.569314
258852.102578 3806692.332854






258852.102578 3806692.332854
258817.968986 3806667.420102
258810.443218 3806661.130378






258852.319218 3806756.569314
258852.679939 3806791.772075






259320.965204 3806841.710805
259322.951538 3806834.675687
259335.490734 3806817.803692
259336.658589 3806815.211316






259336.658589 3806815.211316
259338.032116 3806807.211548
259342.531871 3806795.332312
259352.396965 3806778.461541






259336.658589 3806815.211316
259358.121492 3806840.217141






259352.396965 3806778.461541
259354.329297 3806773.490669
259355.767297 3806764.721448






259355.767297 3806764.721448
259351.681466 3806760.544142
259347.191193 3806758.430682
259342.177505 3806759.013402
259333.754258 3806763.103506
259299.010554 3806780.348166
259285.652245 3806788.068454
259282.022253 3806789.071703
259277.734354 3806789.546257
259272.230343 3806788.868160
259265.717459 3806787.232531






259376.311162 3806828.393008
259376.445218 3806832.200543
259378.266922 3806838.992412
259379.221213 3806840.207333
259378.266922 3806838.992412






259376.311162 3806828.393008
259367.570478 3806833.354643
259358.145876 3806840.245483






259234.349054 3806831.329711
259225.242108 3806844.182018






259234.349054 3806831.329711
259242.181700 3806833.677500
259250.308946 3806836.745190
259259.625443 3806843.294255






259252.164130 3806783.833049
259242.342022 3806782.356912
259237.952854 3806782.377773
259234.329756 3806783.747833
259231.472759 3806786.368408
259230.444870 3806789.037440
259224.698868 3806821.561041






259265.717459 3806787.232531
259252.164130 3806783.833049






259214.707848 3806688.790472
259237.071429 3806697.046840
259252.894190 3806703.477211
259262.035016 3806706.386327
259281.812720 3806711.826636
259297.685086 3806714.836302
259325.762607 3806717.645197






259214.707848 3806688.790472
259228.286973 3806649.123843






259214.707848 3806688.790472
259203.960368 3806685.938316
259179.491722 3806679.731298
259164.868285 3806677.170537
259151.760908 3806674.909750
259135.659146 3806673.614444
259110.424533 3806672.989763






259110.424533 3806672.989763
259073.788050 3806675.558074
259064.265207 3806679.340722






259087.347903 3806590.433722
259101.197511 3806588.959715
259120.442277 3806588.006269
259127.458253 3806588.028511
259151.860709 3806589.288363
259169.999945 3806591.462389
259180.412920 3806593.135997
259214.416360 3806600.764961
259227.214429 3806604.214658
259242.648847 3806610.651943






259242.648847 3806610.651943
259228.286973 3806649.123843






259087.347903 3806590.433722
259101.726204 3806555.386751
259101.847602 3806548.606330






259242.648847 3806610.651943
259276.550680 3806623.762866
259288.180705 3806627.918124
259292.035887 3806628.900871
259298.283720 3806630.561905
259307.749019 3806632.272432
259318.041691 3806633.153749
259326.139182 3806633.080513
259333.739475 3806632.465000
259343.870586 3806631.244606
259366.690240 3806626.758378
259374.282334 3806625.329142






259374.282334 3806625.329142
259357.295739 3806670.886230






259377.843598 3806615.913175
259387.217122 3806616.642572






259377.843598 3806615.913175
259374.282334 3806625.329142






259302.050335 3806592.258822
259305.229009 3806586.839409
259342.288769 3806516.751033
259344.605981 3806511.434122






259344.605981 3806511.434122
259302.821178 3806510.292484






259302.050335 3806592.258822
259266.570301 3806579.617116






259281.560581 3806551.615562
259215.863613 3806551.264204
259195.391342 3806555.970786






259195.391342 3806555.970786
259215.480534 3806561.480084
259247.582275 3806572.294056
259266.570301 3806579.617116






259281.560581 3806551.615562
259300.178029 3806516.844935
259302.821178 3806510.292484






259274.460357 3806512.079034
259291.129986 3806486.235642






259274.460357 3806512.079034
259282.119353 3806512.050832
259302.821178 3806510.292484






259300.106124 3806471.962344
259210.578941 3806471.948679
259187.859752 3806471.132368






259291.129986 3806486.235642
259322.887277 3806486.868226
259383.912902 3806488.580444






259291.129986 3806486.235642
259300.106124 3806471.962344






259338.052993 3806414.431166
259310.235719 3806409.654503
259301.105934 3806408.570444
259292.496458 3806408.524365
259287.393469 3806409.127831
259283.685723 3806409.898862
259275.484977 3806412.811523
259245.751827 3806435.634277






259221.343633 3806454.265121
259228.011416 3806447.235553
259242.060609 3806442.688775
259244.205330 3806441.686791
259245.014744 3806440.457206
259245.751827 3806435.634277






259248.529046 3806414.762333
259254.200177 3806404.477772
259258.325661 3806396.613530
259274.477179 3806389.518127
259297.219345 3806377.945037
259306.479773 3806372.103596
259328.229689 3806351.398736
259332.367638 3806348.276392
259350.599566 3806346.298199
259354.218037 3806344.049526
259358.329177 3806337.804545






259271.463937 3806334.486941
259334.524918 3806337.555426
259358.329177 3806337.804545






259147.283223 3806403.334928
259143.361193 3806415.014185
259137.193543 3806424.682604






259137.193543 3806424.682604
259146.650653 3806423.985030
259180.086589 3806421.000227
259181.351329 3806438.098801






259137.193543 3806424.682604
259131.208416 3806434.386386
259128.136643 3806436.121416
259118.902454 3806433.964187






259181.351329 3806438.098801
259181.359845 3806443.775063
259176.250432 3806454.618603






259176.250432 3806454.618603
259190.353238 3806461.555748






259118.902454 3806433.964187
259117.711710 3806438.246840
259125.500069 3806443.716054
259127.829088 3806444.704193
259130.920815 3806445.028272
259153.924611 3806445.278987
259158.195100 3806445.902528
259163.478333 3806449.709735






259078.577397 3806477.963278
259066.354272 3806516.966068






258619.183488 3806530.823677
258628.850250 3806530.132573
258633.059277 3806529.074015






258633.059277 3806529.074015
258652.353885 3806524.704914
258662.294649 3806524.820839
258671.233770 3806526.837290
258675.336851 3806528.303559
258687.597172 3806530.616481
258691.203166 3806524.137476
258701.134519 3806501.757233






258701.134519 3806501.757233
258710.646441 3806505.948184






258615.612323 3806438.390185
258623.745409 3806439.782985
258637.129533 3806441.752186
258641.450083 3806443.518181
258649.540700 3806450.582505






258640.878220 3806475.556930
258673.025678 3806489.380294






258649.540700 3806450.582505
258651.107248 3806448.281861
258654.316373 3806444.939694
258662.497200 3806425.752829
258666.902290 3806421.004521
258669.300831 3806406.792867
258669.899414 3806385.659339
258670.699795 3806380.921063
258673.108539 3806376.094881
258676.751285 3806372.118676
258685.271918 3806370.008066
258687.194017 3806369.196750
258689.733113 3806366.935664






258649.540700 3806450.582505
258647.914820 3806460.072035
258640.878220 3806475.556930






258770.170270 3806346.194172
258769.285868 3806353.518499
258772.035848 3806362.373769






258772.035848 3806362.373769
258776.268313 3806371.409589
258781.245920 3806377.626349
258788.946238 3806380.374937






258788.946238 3806380.374937
258796.517185 3806380.989990
258809.448430 3806382.647474
258815.028565 3806384.282293
258818.884265 3806386.467321
258822.808758 3806388.144961






258703.728073 3806418.500721
258741.977979 3806435.265154






258689.733113 3806366.935664
258696.515313 3806355.246884
258697.086356 3806352.910291
258696.518305 3806350.421350
258689.298430 3806338.774178






258689.733113 3806366.935664
258701.637690 3806368.536316
258712.791347 3806369.968263
258722.808873 3806368.697759
258728.172733 3806367.507475






258689.298430 3806338.774178
258717.441204 3806335.943120






258728.172733 3806367.507475
258742.135699 3806363.581889
258750.845148 3806359.974153
258761.838303 3806352.237264
258770.170270 3806346.194172






258717.441204 3806335.943120
258714.418280 3806318.023662
258716.633893 3806291.791643
258719.686995 3806275.993631






258717.441204 3806335.943120
258718.480792 3806338.176326
258723.531153 3806347.598009
258723.520305 3806356.962483
258723.715886 3806359.285346
258725.052102 3806363.200653
258726.669125 3806365.422028
258728.172733 3806367.507475






258719.686995 3806275.993631
258698.039794 3806271.376685






258737.754298 3806279.309497
258719.686995 3806275.993631






258698.039794 3806271.376685
258691.501042 3806270.343384






258691.501042 3806270.343384
258691.814096 3806260.998729






258691.501042 3806270.343384
258674.265573 3806269.830402
258643.890089 3806271.060436






258877.749812 3806239.712307
258882.910592 3806215.827719
258992.589849 3806243.823446
259011.495525 3806253.072165
259036.817212 3806260.089308
259030.281372 3806339.614784






258840.978914 3806226.075570
258832.355305 3806242.498646
258825.514806 3806257.185849
258823.751874 3806263.854554






258820.761863 3806293.766484
258811.686283 3806293.107066






258840.978914 3806226.075570
258845.272574 3806227.493925
258870.031330 3806235.965097
258877.749812 3806239.712307






258823.751874 3806263.854554
258822.874788 3806269.883628
258821.617506 3806280.683272
258820.761863 3806293.766484






258716.746064 3806194.039650
258712.529656 3806191.456945
258690.347556 3806180.008713
258689.294840 3806178.158249
258686.908957 3806173.397521
258670.366028 3806166.061668
258666.232115 3806166.668140
258657.626643 3806169.459277
258648.144787 3806177.409918






258716.746064 3806194.039650
258732.830865 3806201.264107
258750.384221 3806210.898850
258764.945225 3806204.879682
258812.447132 3806217.927153
258837.400048 3806224.614092
258840.978914 3806226.075570






258620.939480 3806209.860397
258617.889193 3806213.414355
258613.446222 3806221.638561
258613.313485 3806231.033948
258611.909460 3806233.093068
258610.327616 3806234.210058
258611.909460 3806233.093068






258643.890089 3806271.060436
258611.319157 3806272.520000






258629.162322 3806608.075361
258619.960446 3806606.377228






258629.162322 3806608.075361
258630.133200 3806626.621465
258626.822076 3806635.994229
258621.009257 3806646.896415






258628.080465 3806587.318315
258636.801117 3806591.955136
258648.034458 3806608.132704
258653.483876 3806614.503686






258628.080465 3806587.318315
258629.162322 3806608.075361






258694.146360 3806607.645468
258702.105393 3806594.908670
258707.560528 3806586.775409






258726.423378 3806601.001274
258707.560528 3806586.775409






258648.144787 3806177.409918
258629.208879 3806167.410306
258624.250658 3806165.411168
258608.455491 3806161.876296






258648.144787 3806177.409918
258640.273535 3806189.006692
258629.940169 3806198.040120
258620.939480 3806209.860397






258691.814096 3806260.998729
258692.220600 3806232.935698
258699.179847 3806219.981263
258716.746064 3806194.039650






258887.570703 3806297.980727
258839.986623 3806294.388690






258971.818157 3806330.062376
258957.720706 3806323.347286
258950.060138 3806319.265628
258907.400757 3806300.751947
258897.718797 3806298.788317
258887.570703 3806297.980727






258868.994315 3806381.468447
258900.505029 3806393.804319
258909.603243 3806395.446923
258912.012954 3806386.495202
258913.365088 3806380.447753
258872.236050 3806362.082723






258868.994315 3806381.468447
258825.490566 3806374.595047






258872.236050 3806362.082723
258868.994315 3806381.468447






258825.490566 3806374.595047
258824.179042 3806384.680803
258822.808758 3806388.144961






258822.808758 3806388.144961
258824.867260 3806393.398147
258826.043389 3806400.222067
258823.385213 3806406.186202
258818.771165 3806414.420947
258818.236269 3806418.850193
258820.000908 3806424.107981
258829.673243 3806437.569625
